INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
1840088323.0,289.8,57.96,55.2,Москва,58190.0,12650.0,12650.0,2530.0,2024-04-01,2020-01-01,2022-11-01,200.79365079365078,1,5,1,2023-10-01,ООО,-42504.0,5.0,1,828000.0,3312000.0,24.0,0.0001910790341213073,1.0,-3036.0,2019-12-01,45.992115637319316,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
2130198323.0,74.2,6.745454545454546,5.1,Москва,13646.091666666667,1360.0,1360.0,973.9083333333331,2024-03-01,2022-03-01,2022-11-01,183.90959119496856,1,11,0,2023-10-01,ООО,-14280.0,10.0,3,321250.0,1285000.0,52.0,7.413543443414252e-05,0.0,0.0,2022-02-14,19.513797634691194,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
2308134635.0,89.25,7.4375,7.14,Москва,40497.64364420573,4118.40625,3294.725,1372.8062744140602,2024-05-01,2021-02-01,2022-11-01,453.755110859448,1,12,0,2023-10-01,ООО,-33931.0,11.0,1,196350.0,785400.0,88.0,4.531203906970858e-05,0.0,0.0,2021-02-10,31.636005256241784,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
2370001556.0,47.769999999999996,9.553999999999998,11.24,Москва,12508.33333333333,3291.66666666667,2633.33333333333,1975.0000000000002,2024-11-01,2022-12-01,2022-07-01,261.8449515037331,0,5,1,2023-06-01,ООО,-13430.0,5.0,1,168600.0,674400.0,48.0,3.89081221652807e-05,0.0,0.0,2022-12-19,5.387647831800263,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
2540167061.0,1954.65,40.721875000000004,28.6,Москва,303108.337902832,11982.6666666667,5264.99166666667,10920.1666666667,2025-05-01,2020-02-01,2022-07-01,155.0703900457023,0,12,0,2023-06-01,ООО,-117289.0,84.0,9,3056950.0,11675800.0,488.0,0.000657688035379251,0.0,0.0,2020-02-17,39.42181340341656,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
3017058220.0,164.825,54.94166666666666,60.725,Москва,38325.0,14600.0,14600.0,5475.0,2025-04-01,2022-12-01,2022-03-01,232.51933869255274,0,3,1,2023-02-01,ООО,-32850.0,3.0,1,260250.0,2082000.0,48.0,0.0002402334233336726,0.0,0.0,2022-12-12,1.6754270696452036,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
3301016507.0,294.40000000000003,24.533333333333335,22.08,Москва,41558.682321893575,4261.09166666667,3254.8431547619,1111.2434523809598,2025-05-01,2020-01-01,2022-03-01,141.16400245208413,0,12,0,2023-02-01,ООО,0.0,0.0,1,814200.0,3256800.0,72.0,0.00018789438355261887,0.0,0.0,2017-02-16,71.48488830486203,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
3301036461.0,137.99999999999997,11.499999999999998,11.04,Москва,22615.8998046875,2019.275,2019.274951171875,403.85000000000014,2025-05-01,2020-01-01,2022-04-01,163.8833319180254,0,12,0,2023-03-01,ООО,-7269.0,11.0,1,662400.0,1324800.0,24.0,3.821580682426146e-05,0.0,0.0,2019-07-10,43.69250985545335,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
3302007079.0,187.20000000000002,15.600000000000001,14.4,Москва,28943.336904761913,2651.37648809524,2330.4366071428603,458.39434523809996,2025-05-01,2020-01-01,2022-04-01,154.61184243996746,0,12,0,2023-03-01,ООО,-9235.0,12.0,1,432000.0,1728000.0,48.0,9.9693409106769e-05,0.0,0.0,2009-02-24,168.13403416557162,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
3304025940.0,197.95499999999998,21.994999999999997,20.395,Москва,23916.39992675783,3589.95,2804.71666666667,2634.075,2023-12-01,2020-01-01,2022-03-01,120.81735711024137,0,9,0,2023-02-01,ООО,0.0,4.0,2,1643650.0,1643650.0,31.0,2.3706752297213677e-05,0.0,0.0,2018-10-01,52.03679369250985,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
3311013880.0,295.5,49.25,59.1,Москва,60830.695898437625,14072.7750651042,13391.832291666698,11802.975065104201,2025-02-01,2020-01-01,2022-11-01,205.85683891180244,1,6,1,2023-10-01,ООО,0.0,0.0,1,886500.0,3546000.0,48.0,0.0002045791832711823,0.0,0.0,2016-02-17,91.4257555847569,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3311021111.0,216.75,18.0625,17.34,Москва,63128.535151599746,5565.43334960938,5385.90178571429,962.11669921875,2025-05-01,2020-01-01,2022-07-01,291.2504505264117,0,12,0,2023-06-01,ООО,0.0,0.0,1,520200.0,2080800.0,96.0,0.00012004748013273438,1.0,-1380995.0,2015-10-01,91.98423127463863,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
3327329342.0,67.575,5.6312500000000005,5.1,Москва,19407.42857142856,1689.32470238095,1662.077529761905,292.03898809524003,2025-05-01,2020-01-01,2022-08-01,287.1983510385285,0,12,0,2023-07-01,ООО,-13541.0,12.0,1,153000.0,612000.0,48.0,3.5308082391980704e-05,0.0,0.0,2009-04-29,170.0394218134034,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
3328432984.0,124.2,10.35,9.2,Москва,25180.85830891924,2175.09166666667,2091.43333333333,83.6583577473998,2025-05-01,2022-07-01,2022-08-01,202.74443082865733,0,12,0,2023-07-01,ООО,-11340.0,11.0,1,506000.0,1012000.0,22.0,2.9192630212977508e-05,4.0,-53.98,2022-07-01,11.990801576872535,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
3328459312.0,407.45,50.93125,56.2,Москва,82663.72432454443,12820.8916666667,10684.07480875655,7857.966666666699,2025-02-01,2022-02-01,2022-11-01,202.88065854594288,1,8,1,2023-10-01,АО,-40794.0,5.0,1,983500.0,3934000.0,84.0,0.00022696404596413735,1.0,-3205.22,2022-02-14,19.513797634691194,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3328494959.0,66.3,5.5249999999999995,5.1,Москва,13246.24169921875,1281.25,1095.1,267.25830078125,2023-11-01,2020-01-01,2021-12-01,199.79248415111238,0,12,0,2022-11-01,ООО,2.0,10.0,1,140250.0,561000.0,44.0,3.236574219264898e-05,0.0,0.0,2014-12-14,94.57950065703022,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
3329018920.0,116.78999999999999,9.7325,9.18,Москва,39436.58950195314,3834.84375,3067.875,1212.7520833333301,2025-05-01,2020-01-01,2022-09-01,337.67094359065965,0,12,0,2023-08-01,ООО,0.0,0.0,3,275400.0,1101600.0,144.0,6.355454830556528e-05,0.0,0.0,2017-10-21,69.3166885676741,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3329021539.0,93.84,11.73,11.04,Москва,14131.199886067701,1968.8,1766.4,404.79999999999995,2022-12-01,2020-01-01,2022-01-01,150.58823408000535,0,8,1,2022-12-01,Other,0.0,0.0,1,248400.0,993600.0,36.0,5.732371023639219e-05,2.0,-0.0,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
3329025565.0,526.875,35.125,43.65,Москва,85040.79993489583,6151.6,6151.6,4101.06666666667,2022-12-01,2020-01-01,2022-01-01,161.406025973705,0,12,0,2022-12-01,Other,0.0,0.0,3,2688000.0,5376000.0,124.0,0.0001550786363883074,0.0,0.0,2020-01-01,34.98685939553219,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
3329053675.0,119.60000000000001,9.966666666666667,9.2,Москва,19104.86631673175,1857.77083333333,1486.21663411458,587.50416666666,2025-05-01,2020-01-01,2022-09-01,159.73968492250626,0,12,0,2023-08-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,6.36930113737691e-05,0.0,0.0,2017-12-05,67.83837056504599,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3329083863.0,160.4,13.366666666666667,14.3,Москва,31737.708349609373,3553.13333333333,3036.825,1560.4083333333301,2025-05-01,2020-01-01,2022-04-01,197.8660121546719,0,12,0,2023-03-01,ООО,735.0,11.0,1,378000.0,1512000.0,80.0,8.723173296842289e-05,0.0,0.0,2016-05-01,81.96452036793693,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
3329097320.0,277.2,23.099999999999998,23.1,Москва,40845.533243815116,3670.17857142857,3551.78571428572,907.6785714285702,2025-02-01,2022-02-01,2022-11-01,147.35040852747156,1,12,0,2023-10-01,ООО,-29651.0,9.0,1,635250.0,2541000.0,88.0,0.00014659777346082183,0.0,0.0,2022-02-07,19.743758212877793,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3329097753.0,203.775,16.98125,16.2,Москва,25172.474654134105,3383.66666666667,1996.94786071777,1786.1083780924503,2025-05-01,2020-08-01,2022-01-01,123.5307307281762,0,12,0,2022-12-01,ООО,5746.0,1.0,1,457500.0,1830000.0,56.0,0.00010557808950543247,0.0,0.0,2020-08-17,27.463863337713533,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
3329098806.0,26.775,5.3549999999999995,5.1,Москва,8000.0,2000.0,1600.0,800.0,2024-12-01,2022-12-01,2022-05-01,298.78618113912233,0,5,1,2023-04-01,ООО,-6240.0,5.0,1,63750.0,255000.0,20.0,1.4711700996658626e-05,0.0,0.0,2022-11-24,4.204993429697766,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
3444197280.0,140.5,14.05,15.455000000000002,Москва,29680.0,3966.66666666667,2975.0,2000.83333333334,2024-02-01,2023-01-01,2022-11-01,211.2455516014235,1,10,0,2023-10-01,ООО,-27286.0,9.0,1,281000.0,1461200.0,104.0,0.00014266311460602922,1.0,2359.0,2022-11-17,10.446780551905388,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3444206369.0,2984.7999999999997,248.73333333333332,229.6,Москва,413790.3984375002,36297.5666666667,36297.5666666667,7260.1333333334005,2024-12-01,2020-01-01,2022-11-01,138.63253767002823,0,12,0,2023-10-01,ООО,-348455.0,11.0,1,6314000.0,25256000.0,88.0,0.0014570930210651384,0.0,0.0,2020-01-13,44.57950065703022,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3528128935.0,65.025,5.41875,5.1,Москва,16343.324739002019,1557.28869047619,1331.03482142857,355.0636538550998,2025-05-01,2020-01-01,2022-01-01,251.33909633221094,0,12,0,2022-12-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.5308082391980704e-05,0.0,0.0,2019-07-01,41.03153745072273,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
3663029916.0,34.425000000000004,2.8687500000000004,2.55,Москва,9868.819940476194,849.815178571429,849.815178571429,164.48184523809596,2023-11-01,2020-01-01,2022-09-01,286.6759605076599,0,12,1,2023-08-01,АО,0.0,0.0,1,153000.0,306000.0,24.0,8.827020597995176e-06,0.0,0.0,2021-01-01,30.946123521681997,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3702152793.0,1340.4999999999998,20.007462686567163,18.4,Москва,163242.85387369792,6825.0,2334.5,6115.341666666667,2025-05-01,2020-01-01,2021-12-01,121.77758588116222,0,12,0,2022-11-01,ООО,0.0,0.0,5,6263000.0,10082000.0,134.0,0.0002993686920457318,3.0,-1047.48,2018-11-19,47.40473061760841,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
3802008553.0,178.5,14.875,14.28,Москва,67700.35839843749,5710.85001627604,5710.85,829.8416829427106,2025-05-01,2020-01-01,2022-09-01,379.27371651785705,0,12,0,2023-08-01,АО,0.0,0.0,1,428400.0,1713600.0,96.0,9.886263069754596e-05,0.0,0.0,2011-10-03,141.9185282522996,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
4011013111.0,92.82,7.734999999999999,7.14,Москва,30896.785192289775,2903.85119047619,2481.92827380952,662.10945056734,2025-05-01,2020-01-01,2022-02-01,332.867756865867,0,12,0,2023-01-01,ООО,-3484.0,11.0,1,214200.0,856800.0,96.0,4.943131534877298e-05,0.0,0.0,2010-12-10,144.71090670170827,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4011028333.0,115.0,9.583333333333334,9.2,Москва,16766.64165445963,1487.25833333333,1487.25831705729,216.0916666666601,2025-05-01,2020-01-01,2022-05-01,145.79688395182285,0,12,0,2023-04-01,ООО,-1877.0,9.0,1,276000.0,1104000.0,48.0,6.36930113737691e-05,0.0,0.0,2016-11-28,76.05124835742444,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4025010833.0,1144.8,95.39999999999999,72.0,Москва,171335.66021205366,26065.7166666667,10957.282886904799,17679.199739583368,2025-05-01,2020-01-01,2022-03-01,149.66427342073172,0,12,0,2023-02-01,ООО,-39398.0,13.0,1,1656000.0,14400000.0,152.0,0.0018609436366596886,2.0,9298.89,2009-04-13,165.63731931668855,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4025014309.0,360.0,30.0,28.8,Москва,66460.64045991446,5785.07053571429,5691.76249186198,1000.0080357142897,2025-05-01,2020-01-01,2022-09-01,184.61289016642905,0,12,0,2023-08-01,ОАО,-54416.0,12.0,1,864000.0,3456000.0,48.0,0.000199386818213538,0.0,0.0,2009-04-01,171.97766097240472,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
4025016560.0,71.75999999999998,5.979999999999998,5.52,Москва,15599.307738095258,1486.43154761905,1270.42797619048,338.94821428572004,2025-05-01,2020-01-01,2022-01-01,217.3816574427991,0,12,0,2022-12-01,ООО,0.0,0.0,1,331200.0,662400.0,24.0,1.910790341213073e-05,0.0,0.0,2009-04-15,163.53482260183966,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4025043606.0,1173.0,97.75,92.0,Москва,173580.45859375026,17329.4,14204.6416666667,3124.7583333333023,2025-05-01,2020-01-01,2022-10-01,147.97993059995758,0,12,0,2023-09-01,ООО,-123064.0,10.0,1,2760000.0,11040000.0,96.0,0.0006369301137376911,0.0,0.0,2019-08-26,48.19316688567674,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
4025044790.0,239.20000000000002,19.933333333333334,18.4,Москва,40149.683138020824,3668.98839285714,3550.63353329613,1467.5967261904698,2025-05-01,2020-01-01,2022-07-01,167.84984589473586,0,12,0,2023-06-01,ООО,0.0,0.0,1,552000.0,2208000.0,48.0,0.0001273860227475382,1.0,-1761.12,2013-01-01,124.93429697766096,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4025045699.0,236.39999999999998,19.7,22.450000000000003,Москва,61504.42858654204,6360.74178059896,6155.5518508184505,4718.04178873698,2025-05-01,2020-01-01,2022-10-01,260.17101770956873,0,12,0,2023-09-01,ООО,0.0,0.0,3,636000.0,2544000.0,88.0,0.00014677085229607666,0.0,0.0,2006-11-01,201.9710906701708,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
4025048724.0,187.20000000000002,15.600000000000001,14.4,Москва,29786.999951171838,2608.60833333333,2608.60833333333,379.0750488281201,2025-05-01,2020-01-01,2022-06-01,159.11858948275554,0,12,1,2023-05-01,ООО,-9390.0,10.0,1,432000.0,1728000.0,48.0,9.9693409106769e-05,0.0,0.0,2010-11-18,149.37582128777922,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
4025072526.0,126.1,10.508333333333333,9.7,Москва,21257.474967447954,2005.41666666667,1604.34166666667,401.07503255208985,2025-05-01,2020-09-01,2022-02-01,168.5763280527197,0,12,0,2023-01-01,ООО,3130.0,13.0,1,582000.0,1164000.0,48.0,3.357729403943263e-05,0.0,0.0,2020-09-01,27.989487516425754,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4025077595.0,31.875,2.65625,2.55,Москва,10070.599993896487,839.216666666667,839.216666666667,2.034505996562075e-06,2025-05-01,2020-01-01,2022-11-01,315.94039196538,0,12,0,2023-10-01,ООО,-7049.0,8.0,1,140250.0,280500.0,22.0,8.091435548162245e-06,0.0,0.0,2011-03-15,150.55847568988173,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025082394.0,440.5,36.708333333333336,44.775,Москва,79444.68333333333,8997.13333333333,7839.887500000001,5509.75,2024-04-01,2020-01-01,2022-11-01,180.3511539916761,1,12,0,2023-10-01,ООО,0.0,0.0,3,1644250.0,4272500.0,130.0,0.0001800164119012709,0.0,0.0,2015-11-27,94.11957950065703,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025085469.0,239.07,19.9225,18.39,Москва,59174.2056547619,5561.50148809524,4753.45327380952,1268.05982142857,2025-05-01,2020-01-01,2022-02-01,247.51832373263855,0,12,0,2023-01-01,ООО,16422.0,9.0,1,1103400.0,2206800.0,72.0,6.365839560671815e-05,0.0,0.0,2006-05-30,199.0801576872536,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4025410567.0,66.3,5.5249999999999995,5.1,Москва,14841.991691080757,1712.5375,1141.69166666667,570.8458333333299,2025-05-01,2020-01-01,2022-10-01,223.86111147934778,0,12,0,2023-09-01,ООО,0.0,0.0,1,306000.0,612000.0,24.0,1.7654041195990352e-05,0.0,0.0,2017-10-01,70.99211563731932,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
4025425154.0,184.405,15.367083333333333,12.26,Москва,48701.52499186195,5854.575,4030.00833333333,2790.1749999999997,2025-05-01,2020-01-01,2022-03-01,264.10089201411,0,12,0,2023-02-01,ООО,-1502.0,20.0,2,781650.0,1869600.0,114.0,7.160271414491381e-05,1.0,-3348.21,2010-09-27,148.16031537450723,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4025426327.0,1053.3999999999999,87.78333333333332,72.45,Москва,144217.88346354163,19482.3666666667,8807.470930989584,11364.875000000031,2025-05-01,2020-01-01,2021-12-01,136.907047145948,0,12,0,2022-11-01,ООО,61074.0,12.0,1,1173000.0,12144000.0,128.0,0.0018789438355261891,1.0,1798.37,2014-12-04,94.90801576872536,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4025430980.0,123.675,10.30625,10.2,Москва,36747.46672363282,3324.15,3324.15,2659.316666666667,2025-05-01,2020-01-01,2022-09-01,297.12930441587076,0,12,0,2023-08-01,ООО,-23928.0,11.0,2,306000.0,1224000.0,96.0,7.061616478396141e-05,0.0,0.0,2012-03-30,136.03810775295662,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
4025439260.0,305.48999999999995,25.457499999999996,16.0875,Москва,54806.04995930988,8064.575,3453.016666666665,5270.24170735677,2024-06-01,2020-12-01,2022-11-01,179.40374467023435,1,12,0,2023-10-01,ООО,-49992.0,11.0,2,894050.0,3566000.0,154.0,0.0002054388081529479,4.0,2078.0,2020-12-17,33.44283837056504,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025446475.0,769.0,64.08333333333333,61.6,Москва,109916.7666666668,10142.2916666667,8668.45,1473.8416666667,2025-05-01,2020-01-01,2022-05-01,142.93467706978777,0,12,0,2023-04-01,ООО,-48680.0,12.0,2,1848000.0,7392000.0,144.0,0.00042646625006784525,0.0,0.0,2016-07-01,80.97897503285151,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4025457847.0,96.525,13.789285714285715,14.3,Москва,19762.5,3187.5,2550.0,637.5,2025-05-01,2022-09-01,2022-11-01,204.73970473970473,0,7,0,2023-10-01,ООО,-13005.0,6.0,1,286000.0,1144000.0,64.0,6.600072917716654e-05,0.0,0.0,2022-09-13,12.582128777923783,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025459234.0,39.269999999999996,19.634999999999998,19.634999999999998,Москва,12788.24991861979,7104.58333333333,6394.124959309895,1420.9167480468705,2025-05-01,2023-05-01,2022-07-01,325.6493485770255,0,2,0,2023-06-01,ООО,-15345.0,2.0,1,112200.0,448800.0,16.0,2.5892593754119184e-05,0.0,0.0,2023-04-28,1.1169513797634691,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027022305.0,821.1,68.425,71.14500000000001,Москва,220019.2320312498,20301.7415364583,17351.53326822915,2950.2083333332994,2025-05-01,2020-01-01,2022-02-01,267.956682537145,0,12,0,2023-01-01,Other,26997.0,13.0,4,887400.0,8078400.0,480.0,0.0011581051024569672,0.0,0.0,2015-02-16,94.48094612352168,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
