INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
3301016507.0,233.67999999999998,19.473333333333333,22.08,Москва,34322.65497349331,4261.09171549479,3656.370922851565,3898.958382161457,2025-05-01,2020-01-01,2022-11-01,146.87887270409666,0,12,0,2023-10-01,ООО,0.0,0.0,1,708400.0,2718600.0,79.0,0.00015997869212718886,1.0,-367.01,2017-02-16,79.43495400788436,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3301032570.0,140.3,23.383333333333336,25.3,Москва,30722.61301385789,6273.21655273438,5018.575,1898.1201241629497,2023-04-01,2020-01-01,2022-05-01,218.97799724773975,0,6,1,2023-04-01,ООО,-20038.0,4.0,3,483000.0,1932000.0,84.0,0.00011539897070574381,0.0,0.0,2016-04-16,83.47568988173455,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
3301036461.0,143.51999999999995,11.959999999999996,11.04,Москва,26411.350000000028,2382.61666666667,2200.945833333335,363.3416666666699,2025-05-01,2020-01-01,2023-02-01,184.02557134894116,0,12,0,2024-01-01,ООО,-26410.0,11.0,1,662400.0,1324800.0,24.0,3.9565361384826454e-05,0.0,0.0,2019-07-10,53.745072273324574,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
3302007079.0,183.60000000000002,15.300000000000002,14.4,Москва,32234.902124023432,2890.03958333333,2651.37648809524,324.1913690476199,2025-05-01,2020-01-01,2023-03-01,175.5713623312823,0,12,0,2024-02-01,ООО,-31966.0,11.0,1,396000.0,1584000.0,44.0,9.461282070284583e-05,0.0,0.0,2009-02-24,179.20499342969777,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3304025940.0,203.95,25.49375,20.395,Москва,27695.03328450521,3589.95,3589.95,785.2333333333299,2023-12-01,2020-01-01,2022-09-01,135.79324974015793,0,8,0,2023-08-01,ООО,-20758.0,6.0,2,1499650.0,1499650.0,29.0,2.2393642134946775e-05,1.0,-287.2,2018-10-01,57.98291721419185,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3311013880.0,258.825,43.137499999999996,46.2375,Москва,62535.5897786459,14072.7729166667,11643.694791666701,11802.972916666698,2025-02-01,2020-01-01,2023-03-01,241.61340588678027,1,6,1,2024-02-01,ООО,-27944.0,3.0,1,603750.0,2415000.0,40.0,0.00014424871338217975,0.0,0.0,2016-02-17,95.4664914586071,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3311021111.0,212.41500000000002,17.70125,17.34,Москва,60386.44110398067,5565.43334960938,5206.370849609375,2112.9500162760496,2025-05-01,2020-01-01,2022-05-01,284.28520162879585,0,12,0,2023-04-01,ООО,0.0,0.0,1,520200.0,2080800.0,96.0,0.00012428684174146568,1.0,-1380995.0,2015-10-01,89.98028909329828,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
3327329342.0,65.02499999999999,5.418749999999999,5.1,Москва,20538.26462402344,1841.33541666667,1689.32470238095,206.5050595238099,2025-05-01,2020-01-01,2023-03-01,315.8518204386535,0,12,0,2024-02-01,ООО,-19909.0,11.0,1,140250.0,561000.0,44.0,3.35087073322579e-05,0.0,0.0,2009-04-29,177.10249671484888,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3328432984.0,124.20000000000002,11.290909090909093,9.2,Москва,21588.991642252575,2091.43333333333,2091.43333333333,1416.7749999999974,2025-05-01,2022-07-01,2022-06-01,173.8244093579112,0,11,0,2023-05-01,ООО,-1106.0,11.0,1,598000.0,1472000.0,32.0,6.044707989348486e-05,4.0,-53.98,2022-07-01,9.986859395532194,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
3328459312.0,421.5,52.6875,56.2,Москва,90676.78385416666,12820.8919270833,12820.8916666667,7857.966927083299,2025-02-01,2022-02-01,2023-03-01,215.12878731712138,1,8,1,2024-02-01,АО,-60547.0,6.0,1,983500.0,3934000.0,84.0,0.00023497906353850732,1.0,-3846.27,2022-02-14,23.554533508541393,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3328494959.0,66.3,5.5249999999999995,5.1,Москва,15002.7,1281.25,1281.25,186.1500000000001,2023-11-01,2020-01-01,2022-09-01,226.28506787330318,0,12,0,2023-08-01,ООО,-12296.0,10.0,1,153000.0,612000.0,48.0,3.655495345337226e-05,0.0,0.0,2014-12-14,103.54796320630749,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3329018920.0,116.78999999999999,9.7325,9.18,Москва,39882.37283528647,3834.84375,3067.875,766.9687906900999,2025-05-01,2020-01-01,2022-10-01,341.4879085134555,0,12,0,2023-09-01,ООО,0.0,0.0,3,275400.0,1101600.0,144.0,6.579891621607008e-05,0.0,0.0,2017-10-21,70.33508541392904,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
3329053675.0,119.60000000000001,9.966666666666667,9.2,Москва,19320.816243489557,1857.77079264323,1486.21663411458,371.55415852864985,2025-05-01,2020-01-01,2022-11-01,161.5452863168023,0,12,0,2023-10-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,6.594226897471075e-05,0.0,0.0,2017-12-05,69.84231274638633,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
3329069940.0,299.845,24.987083333333334,25.54,Москва,71022.36815476195,6974.32648809524,6130.133630952385,3719.87113095238,2023-05-01,2020-01-01,2022-06-01,236.86360671267468,0,12,0,2023-05-01,ООО,-25081.0,23.0,2,694700.0,2778800.0,176.0,0.00016597860237946215,0.0,0.0,2017-01-01,75.91984231274638,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
3329083863.0,119.60000000000001,9.966666666666667,9.2,Москва,24271.399999999994,2172.075,1992.725,179.3499999999999,2025-05-01,2020-01-01,2023-01-01,202.93812709030095,0,12,0,2023-12-01,ООО,-29122.0,12.0,1,276000.0,1104000.0,48.0,6.594226897471075e-05,0.0,0.0,2016-05-01,90.99868593955321,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
3329097320.0,282.975,23.58125,23.1,Москва,43331.774902343765,3670.17857142857,3670.17496744792,236.78705124628004,2025-02-01,2022-02-01,2023-03-01,153.12933970260187,1,12,0,2024-02-01,ООО,-32990.0,9.0,1,635250.0,2541000.0,88.0,0.00015177473321081525,0.0,0.0,2022-02-07,23.78449408672799,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3329097753.0,248.625,20.71875,19.5,Москва,38465.520833333314,4128.07291666667,3302.45833333333,1421.1395833333395,2025-05-01,2020-08-01,2023-02-01,154.7130048600636,0,12,0,2024-01-01,ООО,-7924.0,3.0,1,585000.0,2340000.0,96.0,0.00013976893967465863,0.0,0.0,2020-08-17,40.473061760841,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
3329098806.0,44.625,5.578125,5.1,Москва,13600.0,2000.0,1600.0,800.0,2024-12-01,2022-12-01,2022-12-01,304.76190476190476,0,8,1,2023-11-01,ООО,-12960.0,8.0,1,102000.0,408000.0,32.0,2.436996896891484e-05,0.0,0.0,2022-11-24,11.235216819973719,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
3444197280.0,179.83999999999997,14.986666666666665,19.67,Москва,36621.66666666667,3966.66666666667,3718.75,2479.16666666667,2024-02-01,2023-01-01,2023-03-01,203.6347123368921,1,12,0,2024-02-01,ООО,-24906.0,11.0,1,309100.0,1798400.0,128.0,0.0001946969383604775,1.0,2359.0,2022-11-17,14.487516425755585,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
3444206369.0,2927.3999999999996,243.94999999999996,229.6,Москва,406530.2651041668,36297.5666666667,36297.5666666667,7260.1333333334005,2024-12-01,2020-01-01,2022-10-01,138.87076077890512,0,12,0,2023-09-01,ООО,-348455.0,12.0,1,6888000.0,27552000.0,96.0,0.001645689669194955,0.0,0.0,2020-01-13,43.593955321944804,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
3528128935.0,63.75,5.3125,5.1,Москва,18611.58867826916,1697.43452380952,1557.28869047619,290.85117013112995,2025-05-01,2020-01-01,2023-01-01,291.9464890708888,0,12,0,2023-12-01,ООО,-3987.0,2.0,1,165750.0,663000.0,52.0,3.960119957448662e-05,0.0,0.0,2019-07-01,53.022339027595265,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
3663029916.0,25.5,2.8333333333333335,2.55,Москва,6939.823809523811,849.815178571429,822.401785714286,287.48184523809596,2023-11-01,2020-01-01,2022-04-01,272.1499533146593,0,9,1,2023-03-01,АО,0.0,0.0,1,114750.0,229500.0,18.0,6.854053772507299e-06,0.0,0.0,2021-01-01,25.919842312746386,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
3666201812.0,116.79,8.983846153846155,10.2,Саратов,20097.879239908852,2208.11458333333,1766.49166666667,1983.306249999997,2023-08-01,2020-01-01,2022-09-01,172.08561726097142,0,12,0,2023-08-01,ООО,0.0,0.0,1,10200.0,40800.0,8.0,2.436996896891484e-06,0.0,0.0,2018-12-03,55.91327201051248,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
3702152793.0,1121.5999999999997,18.693333333333328,18.0,Москва,150430.32925618484,5935.68333333333,2296.5,5226.024999999997,2025-05-01,2020-01-01,2022-10-01,134.1211922754858,0,12,0,2023-09-01,ООО,0.0,0.0,5,5855000.0,9358000.0,132.0,0.00029381342489728454,1.0,-3561.41,2018-11-19,57.3915900131406,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
3802008553.0,178.5,14.875,14.28,Москва,69557.9833984375,6224.74166666667,5710.850008138021,513.8916666666701,2025-05-01,2020-01-01,2023-01-01,389.6805792629552,0,12,0,2023-12-01,АО,-14938.0,2.0,1,428400.0,1713600.0,96.0,0.00010235386966944232,0.0,0.0,2011-10-03,145.92641261498028,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
3905045243.0,172.5,28.75,28.75,Москва,22748.591520182294,5715.61666666667,3379.55830891927,2471.2416666666704,2025-05-01,2023-04-01,2023-02-01,131.87589287062198,0,6,1,2024-01-01,ООО,-15896.0,5.0,1,161000.0,1932000.0,84.0,0.0003461969121172314,0.0,0.0,2023-04-01,9.034165571616294,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
4000000015.0,175.175,14.597916666666668,14.3,Москва,36768.99998372398,3304.15,3064.083325195315,480.13333333333003,2023-06-01,2020-01-01,2022-04-01,209.8986726629027,0,12,0,2023-03-01,АО,0.0,0.0,1,429000.0,1716000.0,96.0,0.000102497222428083,0.0,0.0,2022-01-01,13.92904073587385,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4011013111.0,92.82,7.734999999999999,7.14,Москва,33360.27053571427,2903.85119047619,2857.01488095238,501.9851190476197,2025-05-01,2020-01-01,2022-08-01,359.40821520916046,0,12,0,2023-07-01,ООО,-16971.0,9.0,1,214200.0,856800.0,96.0,5.117693483472116e-05,0.0,0.0,2010-12-10,150.65703022339028,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
4011028333.0,117.30000000000001,9.775,9.2,Москва,18114.83330078122,1621.125,1487.25833333333,133.86669921875,2025-05-01,2020-01-01,2023-01-01,154.43165644314766,0,12,0,2023-12-01,ООО,-19098.0,11.0,1,276000.0,1104000.0,48.0,6.594226897471075e-05,0.0,0.0,2016-11-28,84.06701708278581,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
4025010833.0,1108.8,92.39999999999999,64.8,Москва,178339.59526599714,28078.4416666667,10554.7042643229,19691.92380952384,2025-05-01,2020-01-01,2022-07-01,160.84018332070448,0,12,0,2023-06-01,ООО,-132509.0,12.0,1,1728000.0,15696000.0,146.0,0.0022750082796275206,2.0,9298.89,2009-04-13,169.57950065703022,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4025014309.0,360.00000000000006,30.000000000000004,28.8,Москва,64779.62855515254,5785.07053571429,5598.45535714286,1000.0080357142897,2025-05-01,2020-01-01,2022-07-01,179.94341265320148,0,12,0,2023-06-01,ОАО,-40532.0,12.0,1,864000.0,3456000.0,48.0,0.00020642797244257272,0.0,0.0,2009-04-01,169.97371879106439,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4025016560.0,71.75999999999998,5.979999999999998,5.52,Москва,16860.489880952387,1486.43154761905,1438.48214285714,256.98511904761995,2025-05-01,2020-01-01,2022-07-01,234.95665943356178,0,12,0,2023-06-01,ООО,0.0,0.0,1,331200.0,662400.0,24.0,1.9782680692413227e-05,0.0,0.0,2009-04-15,169.5137976346912,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4025043606.0,1196.0,99.66666666666667,92.0,Москва,159091.9666666668,14204.6416666667,14204.6416666667,2840.9333333334,2025-05-01,2020-01-01,2022-05-01,133.02003901895216,0,12,0,2023-04-01,ООО,45202.0,11.0,1,2760000.0,11040000.0,96.0,0.0006594226897471073,0.0,0.0,2019-08-26,43.16688567674113,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4025044790.0,234.6,19.55,18.4,Москва,41731.78194754462,3668.98839285714,3609.8111607142846,1467.5967261904698,2025-05-01,2020-01-01,2022-11-01,177.88483353599585,0,12,0,2023-10-01,ООО,0.0,0.0,1,552000.0,2208000.0,48.0,0.0001318845379494215,1.0,-1761.12,2013-01-01,128.94218134034165,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025045699.0,219.7,18.308333333333334,20.65,Москва,56841.142779994414,6360.74178059896,6155.55013020833,4718.04178873698,2025-05-01,2020-01-01,2022-11-01,258.721633045036,0,12,0,2023-10-01,ООО,0.0,0.0,2,564000.0,2256000.0,80.0,0.00013475159312223496,0.0,0.0,2006-11-01,202.95663600525623,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
4025048724.0,176.4,14.700000000000001,14.4,Москва,32242.56691080727,2843.42508951823,2608.60833333333,234.8167561849,2025-05-01,2020-01-01,2023-03-01,182.78099155786433,0,12,1,2024-02-01,ООО,-13084.0,5.0,1,396000.0,1584000.0,44.0,9.461282070284583e-05,0.0,0.0,2010-11-18,158.44283837056503,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
4025072526.0,130.95000000000002,10.912500000000001,9.7,Москва,22059.62496744795,2005.41666666667,2005.41666666667,401.07503255208985,2025-05-01,2020-09-01,2022-04-01,168.45838081289003,0,12,0,2023-03-01,ООО,-3607.0,13.0,1,582000.0,1164000.0,48.0,3.4763043970363814e-05,0.0,0.0,2020-09-01,29.927726675427067,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4025077595.0,31.875,2.65625,2.55,Москва,9460.933323160807,839.216666666667,839.216665649414,121.93334147135408,2025-05-01,2020-01-01,2022-05-01,296.81359445210376,0,12,0,2023-04-01,ООО,-3021.0,10.0,1,153000.0,306000.0,24.0,9.138738363343065e-06,0.0,0.0,2011-03-15,144.5466491458607,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4025082394.0,471.25,39.270833333333336,45.412499999999994,Москва,85063.69166666665,9106.4,7982.58333333333,5619.01666666667,2024-04-01,2020-01-01,2022-10-01,180.506507515473,0,12,0,2023-09-01,ООО,0.0,0.0,3,1810500.0,4728000.0,144.0,0.00020732392718407695,0.0,0.0,2015-11-27,93.1340341655716,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
4025085469.0,248.265,20.68875,18.39,Москва,66967.52961542037,6061.99464285714,5561.50148809524,1038.7029761904705,2025-05-01,2020-01-01,2023-02-01,269.74212883580196,0,12,0,2024-01-01,ООО,-23080.0,5.0,1,1103400.0,2206800.0,72.0,6.590643078505058e-05,1.0,-2750.95,2006-05-30,211.07095926412615,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
4025410567.0,66.3,5.5249999999999995,5.1,Москва,14261.487500000025,1712.5375,1141.69166666667,736.7041666666669,2025-05-01,2020-01-01,2022-07-01,215.10539215686313,0,12,0,2023-06-01,ООО,0.0,0.0,1,306000.0,612000.0,24.0,1.827747672668613e-05,0.0,0.0,2017-10-01,67.96977660972405,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
